OBJECTID,County name,State name,State abbreviation,FIPS,Precip Above 99th pctl,Precip 1-day max,Precip 5-year max,Temperature average,Temp max 1-day ,Temp Days 100 F,Temp Days 105 F,Temp Days 95 F,Temp mean summer,Temp Days Min 70 F,Temp Days Min 0 F,Temp Days Min 32 F,Temp min summer,Precip Annual GWL2,Precip Days 99 pctl GWL2,Shape__Area,Shape__Length
2724,Victoria County,Texas,TX,48469,11.2256785971778,3.17823215041842,7.37148211683546,2.72582142693656,2.81939285567829,18.7452501739774,2.46653571033052,35.0263392584664,2.58558930243765,25.5255715165819,-0.00567857149871998,-4.27592856117657,2.60116071786199,-1.48541235219349,23.1950951785576,3005386989.34766,324780.184726453
2725,Walker County,Texas,TX,48471,9.19917997360229,8.05705998420715,12.0311799716949,2.85556000232697,3.17316000938415,22.0592999267578,4.89706004142761,31.505479927063,2.77828000068665,28.2998599624634,-0.0125399999693036,-8.34005994796753,2.77729998111725,-0.689878007881343,18.3168296409866,2819182885.16406,259173.686720311
2726,Waller County,Texas,TX,48473,5.36568751186132,3.80709374975413,2.7229687377112,2.82356248050928,3.00128125399351,21.8885623216629,4.17287496477365,32.4310310482979,2.66665625572205,28.5962186455727,-0.00175000002855086,-7.10128124058247,2.66993749886751,-1.60604864731431,13.8062989837245,1794796649.15625,294656.467157265
2727,Ward County,Texas,TX,48475,-0.0790851014725706,0.276297875065753,3.31559574223579,3.1932978782248,3.48923405180586,33.4794256332073,18.1014469430802,31.7376808004176,3.21093615572503,33.9407661924971,-0.105765957147517,-15.5885744703577,3.23372337665964,-5.00294192293857,-2.34957010277117,2987728070.99219,346938.921630674
2728,Washington County,Texas,TX,48477,6.46300001371474,5.14433333987281,4.03430951493127,2.86830953756968,3.12159525212787,23.6984762464251,6.27278569766453,31.0454047066825,2.73730951831454,28.7366430191767,-0.00680952382806156,-7.90459522746858,2.7203095299857,-0.504316383307534,12.6955287867579,2163642939.69922,304684.90770989
2729,Webb County,Texas,TX,48479,8.33261950742908,1.8091707204991,3.43867317530804,3.078951214581,3.23903413284116,36.6386390686035,22.3874097544973,33.1744927196968,2.86970730990898,28.6392975318723,-0.00275121956280001,-4.17728290790465,2.91457561632482,-1.97735399741952,11.273484109877,11207805958.248,557384.361319328
2730,Wharton County,Texas,TX,48481,11.2323582065639,3.04635820993737,1.76932837352601,2.69125371904515,2.81719402768719,15.992850801838,1.5238507461192,35.3057164434177,2.59107463039569,26.5851045010695,-0.0031641791574657,-5.323999981382,2.62311940762534,-0.120691471469046,15.4851124364566,3738627792.11719,292280.098942888
2731,Wheeler County,Texas,TX,48483,13.0534444460793,7.44160315347096,10.397619080922,3.46099999972752,3.71131747487992,21.306539656624,9.14152380019899,27.9828412192208,3.60571428707668,30.2161428360712,-0.654253965332394,-19.1279998960949,3.58400000844683,-3.61070250707959,23.3606423131236,3576662929.77344,239321.922605261
2732,Wichita County,Texas,TX,48485,16.1300231356953,7.19613952414934,6.33899996447009,3.26437209373297,3.51362790617832,24.5635349362395,16.4870930383372,25.8955582463464,3.38860464096069,27.6340931737146,-0.180093022279961,-16.0791396651157,3.48144185820291,-0.427096287005169,20.9835075478805,2390223041.44141,225826.736067633
2733,Wilbarger County,Texas,TX,48487,16.584000006966,9.40730437679567,11.1114492485489,3.32491305254508,3.56585507116456,25.8888841988384,17.4655506852744,26.1180288618889,3.46805797798046,27.4741883485214,-0.201449275664661,-16.8279275064883,3.52834782738617,0.208356650409795,19.6675438846115,3701783692.78516,309751.293049494
2734,Willacy County,Texas,TX,48489,5.05712500810623,3.12652497240342,1.08677501305938,2.6132749915123,2.634274995327,27.5179998874664,2.65664997249842,38.4781001091004,2.42165001034737,26.5857999801636,-0.000125000005937181,-1.7111250013113,2.36872499585152,-1.52649401426315,17.4972453117371,1955080094.46094,658633.569913975
2735,Williamson County,Texas,TX,48491,13.9395217135333,8.29681154610454,11.6426956930022,3.02469566248465,3.48808695613474,26.8641014099121,7.98272459057794,30.6770869268887,3.08794203011886,30.2128115391386,-0.0247246378060916,-9.85253625676252,3.10339129834935,-0.827990047228725,20.0957173967058,3973798026.21094,293598.879887297
2736,Wilson County,Texas,TX,48493,6.88921279095589,0.632382975415664,1.19017021104376,2.99055319136762,3.37114893629196,29.85319153806,9.40657441159512,33.1247235561939,2.89189362018666,29.0065957333179,-0.0101489361494463,-6.978489327938,2.8647659585831,-0.619829720956214,11.0221478402078,2755786017.20313,227247.874633905
2737,Winkler County,Texas,TX,48495,1.11065384638138,-0.466096154064872,1.10250000348046,3.2060384612817,3.48157692414064,32.216692337623,14.5136154248164,32.3501922534062,3.26742307497905,35.26530786661,-0.139346154979788,-15.7143653172713,3.27996154473378,-4.95616127894475,-0.49239372289187,3028930041.95703,231637.2264824
2738,Wise County,Texas,TX,48497,23.1770952012804,9.19834919581338,7.25273016899351,3.12660317572336,3.33220634763203,22.3428729829334,12.1293808921935,25.9431586492629,3.20866666899787,28.5486824701703,-0.0862698416033434,-14.0401270124647,3.32404763736422,0.979916070661848,34.8037518709898,3423123045.66797,234396.388082897
2739,Wood County,Texas,TX,48499,14.8702273152091,5.84295454892245,6.41554547439922,3.07156816395846,3.3328636451201,18.0611135309393,5.95502270351757,29.0348408438943,3.15779544548555,30.9193636720831,-0.0765227278355848,-13.4147953770377,3.30706818537279,1.14930183508179,43.6573116503264,2556789708.78516,270504.891961641
2740,Yoakum County,Texas,TX,48501,6.65491834465338,1.01004082236287,1.89406120936785,3.25879591825057,3.75612242854371,19.3162041488959,4.6076326467553,33.1708978925433,3.40104081192795,24.73695926277,-0.357000000622808,-18.4118978539292,3.36971429416112,-3.60960668933635,10.7255064102641,2964417806.625,217929.503210341
2741,Young County,Texas,TX,48503,17.0536606652396,6.42555354322706,7.13600004570825,3.23357143146651,3.50055356110845,25.2563750743866,14.1885177918843,27.4867500918252,3.34317857878549,28.7181249346052,-0.16476785737489,-14.8118571213314,3.44289286221777,0.271340198548777,38.5223531031954,3451127023.46484,235342.586128619
2742,Zapata County,Texas,TX,48505,4.25422222687611,-0.0646349229953355,-0.0195079417455763,2.99874602423774,3.27496824188838,38.4581269158258,22.9602380782839,33.676571134537,2.82157143335494,26.85266658238,-0.000142857149642493,-2.45236507862333,2.86677778713287,-3.22608926939586,11.0958059902849,3465568105.66016,268058.53474578
2743,Zavala County,Texas,TX,48507,18.9625193608272,7.62059740586715,17.109766241792,3.09279220135181,3.15016882760184,36.1219350641424,17.8480909892491,33.0052727042855,2.94168830846811,28.6812727791922,-0.00427272738042203,-6.03876626027095,2.96557142517783,-1.58172391026051,23.962646316696,4412023982.86328,269287.594241237
2744,Beaver County,Utah,UT,49001,7.16163783903057,5.03445946203696,7.42742162745547,3.50002161618826,3.97968106914211,6.04463783300582,0.798372972405491,16.3750269630723,3.77463244103097,1.37348648520577,-4.27697838319315,-22.3483837952485,3.48400540351868,3.26639404876812,14.1796563521066,10904790608.1875,500372.451787765
2745,Box Elder County,Utah,UT,49003,16.9786255390613,6.37570995814872,6.36398268330568,3.69861039093563,4.02550432382724,9.5544069435836,1.41830303136272,20.6985194863977,4.03964068518056,3.92163636079018,-3.08087014235975,-25.0587878784576,3.70821644733479,3.28234861422153,26.1156380988182,31117785556.5117,759637.148566655
2746,Cache County,Utah,UT,49005,11.749726221675,5.67278572775069,5.66719046944664,3.80646428607759,4.14666665168036,1.84252382385256,0.113035713122892,7.70184523044874,4.06871426673163,0.501166663066085,-7.00810714278902,-26.2434761183602,3.71884525106067,1.84468524938538,21.4961387204627,5457293568.95313,387566.394721452
2747,Carbon County,Utah,UT,49007,25.6599683861984,8.52574740460044,14.4073368423863,3.64506316937898,4.00592630034999,1.30107368811426,0.0761684211081286,6.30869471153343,3.73828420890005,0.285747364914584,-7.15402109999406,-21.2050526468377,3.47458947332282,3.96043644076899,29.7361514914749,6496968424.20703,431412.30242089
2748,Daggett County,Utah,UT,49009,10.0985833406448,5.53243746360143,7.58479172984759,3.70060417056084,4.23302085200945,0.723854167908333,0.0358541665433828,4.92664584520874,3.86558331549168,0.0561458337955022,-9.13550001382828,-22.7705417076747,3.50312500198682,2.17904500414928,8.57937179043376,3268839469.77344,359275.570148222
2749,Davis County,Utah,UT,49011,20.348028591701,5.05954285008567,3.64705712284361,3.59225712503706,3.8049428667341,10.1214571237564,0.973428573086858,22.6525143248694,3.85645713124956,11.9525429453169,-1.17242859091078,-23.2419713156564,3.70122855731419,3.50043618679047,23.2089496803284,2890219575.40234,277714.779490383
2750,Duchesne County,Utah,UT,49013,19.5698986053467,7.01312901896815,8.46552534257212,3.77385713867328,4.13714286039502,0.683917047932298,0.027350230630131,4.22779723317985,3.8307649781627,0.104525345433954,-11.1980368486747,-22.6385715414302,3.50664976664952,3.51949222955836,23.1339779322716,14488056690.5234,517904.036142354
2751,Emery County,Utah,UT,49015,19.2660752957144,6.22687148823634,11.9458276141774,3.59160501231968,4.08995610867921,9.23968339213761,2.4067993686979,18.7592225936114,3.79755798776322,6.42109406900849,-3.47908464644023,-21.3165610860508,3.56371159389101,3.30364124640402,25.5899765808217,19203206776.4648,789095.631756089
2752,Garfield County,Utah,UT,49017,15.4866842802833,3.16514240625104,6.92799380652307,3.48060990856159,4.1002414809661,6.20973682014024,1.62999071959686,12.3029906915706,3.73398142480998,6.61421362579881,-3.43301547519378,-22.0198792791219,3.54402167730656,3.22251578906308,23.3205007828947,21674448937.5586,795300.116823798
2753,Grand County,Utah,UT,49019,19.0352540496857,4.47413306130517,8.76416936132216,3.56998387555922,4.07793951419092,14.4548588960648,5.05734274588383,20.0943024321009,3.68625806512371,9.72466534699103,-3.05312499307817,-21.6959152836954,3.42852017091167,2.69357345878117,22.212131470338,15817109021.9961,661482.788569907
2754,Iron County,Utah,UT,49021,10.2220279372709,4.15122324921364,6.82524650096893,3.45409767683162,4.10554882981057,5.58684651447666,0.757948836827716,15.6124418593661,3.78604651051898,1.23575814171629,-2.93239070260248,-22.6834465559139,3.4887860453406,2.85238220359004,11.8447924564583,13737537434.9844,549648.340587161
2755,Juab County,Utah,UT,49023,18.0175810547562,8.14708106152646,12.491099103077,3.61070269722122,3.89277026674769,10.8345765486771,1.96875225663078,21.1771891292453,3.83303152333509,4.84538738944239,-3.42813964631106,-23.4533873549453,3.59873873908241,2.38012354958568,26.722324391847,14921215513.4063,813583.450609602
2756,Kane County,Utah,UT,49025,17.9408985828082,4.26344405235788,6.84579720155343,3.39973426365352,4.15575872768056,11.1362692095849,3.58554545032932,19.8968601232408,3.76196852430597,9.49247901082052,-0.993744753535603,-22.1738217093728,3.59182517845314,2.75086284701935,27.5570735715703,16837926768.6797,702814.73608101
2757,Millard County,Utah,UT,49027,10.492260292665,7.01627271825617,10.02288637378,3.5473450427213,3.92132644022792,13.0335909159667,2.6332644698302,23.003061991616,3.82827066242202,4.59706199191383,-3.21067768409232,-22.2042272662328,3.5990619831834,2.49878865842176,23.0649841099205,29422136050.3789,742439.416945279
2758,Morgan County,Utah,UT,49029,15.3873863870447,6.25168181549419,7.64825001088056,3.78920454870571,4.13752272454175,0.536522718429544,0.0117954543834044,4.63170458609238,4.04763637889515,0.0989772723776035,-7.4437727061185,-26.0900228673761,3.71552273902026,2.20943181352182,18.6238310718536,2787931445.875,359146.052139495
2759,Piute County,Utah,UT,49031,13.3450565787981,4.2931509344083,8.59781137502418,3.46349058511122,3.99030189244252,0.63728302110092,0.0244528299751076,4.61300000970094,3.69781133363832,0.0443962268017338,-6.56771703486173,-22.2089810641307,3.48609432634318,2.43235002373749,16.3589694031647,3231218809.67188,287879.817080148
2760,Rich County,Utah,UT,49033,13.9192162204433,4.96618920081371,5.07794595892365,3.78722974416372,4.12589187235446,0.0249594597089281,2.70270283107419E-05,1.12840540425512,3.97164864475663,0.00568918923287325,-10.6848107544151,-25.1402297664333,3.61597296353933,3.33017114529739,18.5489713862791,5041091497.12891,400358.82645493
2761,Salt Lake County,Utah,UT,49035,15.5610517633372,6.12477586187165,9.93625867675091,3.66362069393026,3.98644828796387,6.94118960724204,0.907965519957261,16.0429137569595,3.96020687859634,11.7160000658678,-1.75536207443681,-25.6400689749882,3.72144827349433,2.73148225034986,16.3285452292218,3630830220.87891,305308.875764689
2762,San Juan County,Utah,UT,49037,16.9097823759097,3.26025515665408,3.94900188534949,3.46666041503033,3.95620261929496,13.8891913705677,4.30430769858407,21.4245178214642,3.63447841828581,12.2488667832991,-1.27432270151673,-22.8895309727366,3.45255722248085,2.03386983645445,21.2917198107885,32814855817.1563,1062518.77846003
2763,Sanpete County,Utah,UT,49039,23.8425148406831,9.07752478004682,16.3273960434564,3.66499999726173,3.93375246595628,1.6608613841835,0.102257426529616,7.76110889117284,3.78821783018584,0.257425742595005,-6.82573266076569,-23.4517919710367,3.5864158479294,2.44660843362903,30.9939137917978,6954206452.00781,411513.352495235
2764,Sevier County,Utah,UT,49041,18.3714100474076,7.59000719708504,14.8690216129632,3.52586331127359,3.98974819492093,1.17628776913227,0.0781294962637488,5.64254680398865,3.74182734386527,0.2445611495863,-5.64279855412545,-22.5969568019291,3.53615827697644,2.21380079607312,21.9290575621558,8179477326.38672,432439.675613372
2765,Summit County,Utah,UT,49043,12.9092387975152,5.3195149400341,7.07376868333389,3.69068657640201,4.14970149388954,0.0785298506771006,0.000559701486108408,1.28287313863941,3.95039551293672,0.00728358213664658,-11.2602686383831,-26.0355522525844,3.58038059455245,1.7627000239358,19.7530351229162,8526787278.22266,630706.303146822
2766,Tooele County,Utah,UT,49045,15.3325654713886,7.16339659464654,9.20874002264844,3.65317457269672,4.02366982465451,14.5698956098983,3.40925426561027,23.0345426883117,3.95448955910482,11.5790853913895,-1.90007779856108,-23.8867039725722,3.68390133077777,2.58521671994262,19.9503855103726,32622281996.6484,754473.335609669
2767,Uintah County,Utah,UT,49047,17.7148184717618,4.75194461015554,7.53261230395391,3.75496922859779,4.22337846169105,6.24908000627103,0.70838461696027,16.3145445935829,3.85107077745291,0.489707692072082,-9.00433845813458,-20.8120584810697,3.53478769229009,3.94326769461999,17.3635381915596,19976786592.918,706794.80184869
2768,Utah County,Utah,UT,49049,23.0389801240125,9.16143047572761,13.8217284347837,3.63326490004331,3.89309932696109,4.38865563702548,0.433748346929969,12.6651655928662,3.78550331639928,1.94612582413856,-4.23004635635591,-25.1350595461612,3.52813244339646,3.0086784339109,32.2806090546783,9508098009.08594,629837.670176398
2769,Wasatch County,Utah,UT,49051,24.8830341859297,8.53148862448606,11.1072386936708,3.63619317791679,3.9418977200985,0.126329547396215,0.00230681820275177,1.3250568216185,3.76705680923028,0.00243181820075155,-9.98596586422487,-24.3694885644046,3.4437386285175,2.4182298366319,34.076972600576,5387974904.26953,437840.087715543
2770,Washington County,Utah,UT,49053,17.9350234985351,5.58322353222791,9.94891179168925,3.37306470309987,4.18329410412732,15.3619235159035,7.47301764021052,21.7304352746729,3.84237648038303,13.5456294051098,-0.673229412418133,-21.5774117806378,3.59646470546722,1.82611484341323,17.7284100431463,9960651942.02734,436645.038701772
2771,Wayne County,Utah,UT,49055,15.0694333129459,3.37774444752269,6.48699444267485,3.57654444244173,4.04384443097645,11.1262833477334,3.4918666629955,17.1753278070776,3.68354999621709,10.6845277715888,-3.28431665301323,-21.9501221974691,3.47463334268994,2.97434734900792,19.1022647283868,10397329926.5547,568378.761977565
2772,Weber County,Utah,UT,49057,16.4126041531563,6.42002083857854,6.27781249582768,3.74006250003974,4.04737497866154,5.61291666263908,0.541270829698381,14.1359582908141,4.00447918474674,4.67947915716407,-4.54595829298099,-24.8527292013168,3.70170831680298,2.48217973519455,20.2771847830878,3028228501.89063,363068.795186365
2773,Addison County,Vermont,VT,50001,23.2471128279163,5.82070967074363,6.3649515990288,3.99808066121994,3.57898386832206,0.386709676905265,0.0210000000811452,2.68120966560297,3.46998387382877,2.7782741969211,-12.0294031943044,-21.6106452941894,3.20495160933464,5.89963200887044,22.7007323243564,4047266529.94531,316278.824115469
